SRR10141064_1_val_1	3.0	2.0	2.0	4.0	9.0	14.0	13.5	17.0	20.5	28.0	40.0	47.0	67.5	111.5	156.5	201.0	255.5	335.0	477.5	711.0	958.5	1273.5	1771.0	2460.0	3152.0	3829.5	4824.0	5968.0	7136.0	8221.5	9496.5	11192.0	12648.5	14013.5	15842.0	17537.5	18920.0	20439.0	21963.5	23308.0	24404.0	25258.5	26057.0	27073.0	28749.0	30747.0	33238.0	36405.5	39199.0	41342.5	42435.0	42501.0	41955.5	41432.0	41846.5	42496.0	43105.0	43186.5	41306.5	37546.0	32627.0	27126.5	21879.5	17464.0	13936.0	11247.0	8973.5	7031.5	5619.0	4530.0	3591.5	2740.5	2058.5	1663.5	1400.5	1119.5	879.5	684.0	508.5	425.0	352.5	262.5	220.0	176.5	129.5	108.5	82.5	58.0	44.0	28.5	24.5	19.5	14.5	15.0	15.0	18.0	14.5	6.0	5.5	12.0	60.5
SRR10141064_2_val_2	90.0	93.5	103.0	111.5	106.5	99.5	112.0	117.0	121.5	126.5	126.5	143.0	174.0	199.5	230.0	305.5	394.0	481.5	630.5	878.5	1183.0	1552.0	2121.0	2846.5	3644.0	4547.0	5685.5	6868.0	7976.5	9207.0	10572.0	12145.0	13590.5	15012.0	16801.0	18641.5	19986.0	21230.5	22525.0	23627.0	24818.5	25675.5	26338.5	27210.0	28768.0	30806.0	33296.5	36516.0	39532.0	42045.5	43099.0	42634.5	42004.0	41293.0	40717.0	40799.5	41164.0	40857.0	39008.0	35605.5	30801.0	25455.0	20780.5	16944.0	13704.0	10935.0	8568.5	6732.5	5415.0	4367.0	3563.0	2744.5	2025.5	1544.5	1278.5	1071.5	840.5	663.0	516.5	410.5	309.5	245.0	203.0	163.5	133.5	103.0	77.5	65.0	57.0	48.5	43.0	41.5	45.0	49.0	45.0	46.5	50.0	58.5	65.5	86.0	346.0
SRR10141065_1_val_1	2.0	2.0	2.0	3.0	5.5	8.5	13.5	19.0	25.0	29.5	37.0	53.5	69.5	89.5	129.0	176.0	246.5	346.5	497.5	653.5	871.0	1262.5	1770.5	2344.5	3032.5	3764.5	4640.5	5752.5	6855.0	8089.0	9412.0	10697.5	12055.0	13669.5	15326.0	16857.0	18486.5	19965.5	21107.5	22319.0	23546.0	24456.5	24853.5	25397.5	26822.0	28524.0	30528.5	33247.5	35911.5	37521.5	38118.0	38118.5	37798.5	37413.5	37558.0	38099.5	38279.0	38032.0	36308.5	33084.5	28892.0	23973.5	19420.5	15578.0	12481.0	10049.5	7988.0	6330.0	5136.0	4125.5	3230.5	2445.5	1838.5	1462.5	1240.0	1028.0	832.0	640.5	499.0	434.5	355.0	266.5	214.0	175.5	134.5	107.5	81.0	58.0	44.0	33.0	24.5	19.5	19.5	18.5	13.5	19.5	17.0	6.5	4.5	7.5	41.0
SRR10141065_2_val_2	39.0	39.5	36.5	41.5	50.0	57.5	64.0	64.5	70.5	73.5	79.5	99.0	120.5	136.5	158.5	222.0	302.5	411.0	563.0	740.5	1017.5	1408.5	1957.0	2636.5	3428.0	4219.5	5155.0	6188.0	7423.0	8849.0	10054.0	11466.0	12763.0	14158.0	15887.0	17396.5	18965.5	20438.5	21593.0	22525.5	23462.5	24129.0	24543.0	25196.5	26595.0	28417.5	30641.5	33407.5	36092.0	37854.5	38349.0	38298.5	37597.0	36716.5	36608.5	36643.5	37027.0	37038.0	35087.0	31966.5	27923.5	23213.5	18926.0	15401.5	12376.0	9832.5	7845.5	6348.5	5139.5	4109.0	3242.5	2511.0	1904.5	1472.5	1223.5	1019.0	804.5	624.0	488.5	415.0	359.5	273.5	209.5	178.5	144.0	111.5	95.0	70.0	54.0	52.5	46.5	42.0	43.0	42.5	41.0	46.0	50.0	58.0	79.0	126.0	719.0
SRR10141066_1_val_1	0.0	2.0	4.0	5.0	6.5	6.0	8.5	11.5	17.5	37.0	53.0	67.0	95.5	137.0	198.0	278.5	377.5	523.5	731.5	1036.0	1500.5	2157.0	3087.5	4244.5	5563.5	7011.5	8704.0	10672.0	12818.0	15025.5	17693.0	20609.5	23311.5	25971.5	28924.5	31686.0	34100.0	36286.0	38510.0	41290.0	43127.5	44058.5	44658.0	45395.5	47339.5	48965.5	50359.5	52931.5	56026.5	57682.0	57680.0	57175.5	56320.0	55462.0	55062.0	55120.0	55485.0	54755.5	51974.0	47828.5	41998.5	35427.5	29637.5	24992.0	20790.5	16793.5	13491.5	10863.0	8704.0	7028.5	5521.0	4052.5	3075.0	2462.5	1965.0	1561.0	1285.0	1027.5	776.0	603.5	498.5	400.5	299.5	232.5	181.5	147.0	111.5	86.0	67.0	49.0	40.5	43.5	32.5	21.0	17.0	24.0	24.5	13.0	10.0	15.0	106.0
SRR10141066_2_val_2	119.0	126.0	137.0	139.0	139.5	146.5	156.5	176.0	165.5	152.5	186.5	213.5	218.0	240.0	304.5	401.0	542.0	750.5	996.5	1409.0	2015.0	2737.5	3792.5	5183.0	6577.0	7979.0	10117.0	12392.5	14611.5	16848.5	19301.0	22462.5	24869.0	27401.5	30679.0	33145.5	35338.0	37699.0	39763.0	41814.5	43507.5	44350.5	44405.5	44841.5	46830.5	48368.0	49862.5	53126.0	56090.0	57123.0	57060.5	56524.0	55505.5	54339.5	53529.0	53324.0	53167.5	52137.0	49245.0	44634.5	39343.5	33797.5	28504.5	24192.0	20083.5	16180.0	13129.0	10501.5	8462.5	6868.0	5216.0	3893.5	3029.5	2398.0	1994.5	1639.0	1256.0	959.5	755.0	576.5	451.5	363.0	287.5	233.0	181.0	154.0	127.0	95.5	80.0	68.5	67.5	68.0	62.0	67.5	70.5	72.5	80.5	99.0	137.0	219.5	1224.5
SRR10141067_1_val_1	0.0	0.5	1.0	1.0	1.0	0.5	2.0	5.5	7.0	8.0	9.5	16.5	24.5	27.0	35.5	61.5	98.5	174.0	292.0	450.5	678.0	1066.5	1580.5	2156.5	2887.0	3736.0	4746.0	5883.0	7077.5	8330.0	9851.0	11445.5	12751.5	14347.0	16136.0	17524.0	19028.5	20372.0	21822.0	23197.5	23751.5	24294.5	24557.0	25047.0	26042.5	26539.0	27351.5	28943.5	30511.0	31085.0	30981.0	30835.0	30409.0	29770.5	29378.5	29623.5	29888.5	29446.5	28249.5	26160.0	22928.0	19425.5	16569.5	14302.5	11867.0	9588.5	7805.5	6205.0	4950.0	3986.5	3107.0	2263.5	1670.5	1300.5	1010.5	769.0	595.5	452.0	327.0	248.5	186.0	142.0	110.5	85.5	65.0	44.0	31.0	16.0	9.0	7.0	4.5	3.0	1.5	1.5	1.5	0.5	0.0	0.0	0.0	0.0	0.0
SRR10141067_2_val_2	1.0	0.5	0.0	1.0	2.5	2.5	2.0	3.0	6.5	14.5	17.5	22.0	32.5	37.0	53.0	86.5	141.0	244.5	390.5	611.0	937.5	1371.0	1942.0	2674.0	3530.5	4418.0	5541.5	6804.0	8077.0	9496.5	10957.5	12504.0	13943.5	15406.0	17051.5	18643.0	20108.0	21290.5	22521.0	23650.0	24160.0	24420.0	24572.0	24756.0	25526.5	26225.0	27008.5	28510.5	29944.0	30965.0	31007.5	30337.0	29788.5	28911.5	28252.5	28271.5	28432.0	28192.5	26879.5	24751.0	21869.0	18637.5	16002.5	13851.5	11600.5	9490.5	7767.0	6220.5	4984.0	4063.0	3176.0	2318.5	1676.0	1274.5	1025.5	816.5	639.0	472.5	333.5	242.0	192.5	157.0	123.0	91.0	63.5	44.5	31.0	19.0	15.0	9.0	5.0	3.5	1.5	1.5	1.0	0.5	0.0	1.0	2.5	2.0	3.0
SRR10141068_1_val_1	0.0	0.0	0.0	0.5	2.0	6.0	11.5	19.5	29.0	42.0	62.5	88.0	117.0	168.0	241.0	324.5	459.5	665.0	993.0	1514.0	2164.0	2979.5	4162.0	5580.0	7154.0	8990.5	11186.5	13568.5	15984.5	18409.5	20818.5	23301.0	25751.5	28241.5	30858.5	32868.0	34434.5	36019.0	37553.0	38520.5	38706.5	38396.5	37635.5	36865.5	36665.0	36762.5	36895.0	37585.5	38339.5	38467.5	37702.0	36488.5	35270.5	34273.0	33529.0	33276.0	33017.0	31984.0	30259.5	27739.5	24386.0	20688.0	17603.5	14974.5	12356.0	10035.0	8105.0	6633.0	5484.5	4421.0	3481.5	2628.0	1988.0	1603.0	1345.5	1114.5	865.0	678.0	551.5	454.0	353.5	284.0	249.0	205.5	155.0	129.5	115.0	82.5	60.0	47.5	46.0	35.0	21.0	19.5	16.5	17.5	13.0	5.5	4.0	26.0	128.5
SRR10141068_2_val_2	100.0	110.0	121.5	123.5	128.5	125.0	133.0	157.5	160.0	152.5	179.5	226.5	262.0	310.5	376.0	461.0	620.0	846.0	1173.0	1681.5	2404.5	3445.0	4735.0	6219.0	7943.5	9912.5	12244.0	14652.0	17190.5	19679.0	21860.0	24594.0	27115.0	29324.5	31692.0	33740.5	35570.5	36886.5	37963.0	38721.0	38828.0	38406.0	37498.5	36806.5	36754.0	36518.0	36481.5	37269.5	38186.5	38334.0	37461.0	36348.5	35132.5	33631.5	32409.0	31746.5	31273.0	30340.0	28419.0	26261.0	23249.5	19720.0	16941.0	14264.0	11760.5	9749.0	8000.5	6438.0	5277.5	4286.5	3329.5	2544.5	1939.5	1531.0	1289.0	1056.0	819.0	651.5	533.5	416.0	355.0	303.0	227.0	191.5	178.0	150.5	110.0	84.0	77.0	66.5	56.0	51.0	45.5	33.0	31.5	36.5	38.0	33.5	33.0	58.5	298.0
SRR10141069_1_val_1	86.0	50.0	12.0	8.5	5.5	2.5	2.0	2.0	1.5	2.0	1.5	2.0	2.5	3.0	15.5	240.0	264.0	111.5	213.5	204.5	584.5	1303.0	1471.0	1785.5	2895.0	3940.0	5168.0	4911.0	3062.0	3927.0	5619.5	6943.5	6899.5	7818.0	12233.0	14932.5	16024.5	17407.0	17508.0	21916.0	25023.0	23993.5	24177.5	22255.5	22856.5	21056.5	18804.0	19247.5	21163.5	20874.5	17359.5	17834.0	18191.5	18497.0	17437.5	15478.5	17210.5	18455.0	19109.5	17850.0	17052.0	18696.0	17334.0	16143.5	14083.5	10353.0	7962.5	5979.0	3657.5	2071.0	1969.0	1323.5	252.0	106.5	245.5	286.0	129.0	43.0	28.0	21.0	2.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141069_2_val_2	86.0	52.5	12.5	6.5	8.0	11.0	12.0	11.0	12.0	12.0	14.0	16.5	17.5	21.5	35.0	248.5	269.0	123.5	283.5	286.5	662.0	1446.0	1592.0	1783.0	2923.0	4128.5	5185.0	4717.5	3025.5	3931.5	5638.0	6835.0	6898.5	7988.5	11985.0	14755.5	16117.0	17479.0	17585.5	21847.0	24804.5	23785.5	24122.0	22298.0	23170.0	21691.0	18969.0	19184.5	21249.0	20778.0	17234.5	17694.5	17992.0	18320.0	17636.0	15699.5	17081.5	18386.0	19123.5	17945.0	17096.0	18565.0	17333.0	16226.0	14329.5	10626.5	7979.5	6081.5	3822.5	2142.5	1923.0	1344.5	390.5	171.0	244.0	290.0	156.5	58.0	26.5	18.0	9.5	7.0	4.5	4.0	3.0	2.0	2.0	2.5	1.5	0.0	0.5	1.5	2.0	1.0	0.0	1.0	1.0	1.0	2.0	1.5	6.0
SRR10141070_1_val_1	98.0	51.5	6.0	6.0	3.0	2.5	4.5	3.5	3.0	6.5	12.0	15.5	23.5	80.5	142.0	161.0	471.5	618.0	1342.5	1738.0	2651.5	5562.0	7640.5	10097.5	14311.5	14793.0	13016.5	11262.0	16786.5	24399.5	25239.5	24752.5	30082.0	31405.0	31930.5	34316.5	27883.0	33325.0	46797.0	49520.0	43528.5	39687.5	39978.5	38747.5	37003.0	39050.5	36884.5	30534.0	32549.5	36152.5	33364.0	28655.0	30490.0	32057.0	30729.5	29493.0	26597.0	28926.5	30798.5	26328.5	19483.5	16565.5	16445.0	16397.0	14758.5	11255.5	9249.5	6779.5	3979.0	2994.0	3311.5	3430.5	2622.0	1365.5	1013.5	889.5	388.0	318.0	282.5	138.0	41.0	20.5	14.5	11.5	10.0	8.0	5.5	2.5	2.0	1.5	1.5	2.5	1.5	0.0	0.5	2.0	2.5	1.0	2.0	5.0	24.0
SRR10141070_2_val_2	106.0	65.5	23.5	28.0	36.0	37.5	31.5	42.5	57.5	61.0	72.5	74.0	91.5	127.0	152.0	193.0	536.0	690.0	1337.0	1689.0	2467.5	5186.0	7484.5	10003.5	13957.5	14559.5	13111.5	11534.0	16985.0	24892.0	26091.5	25332.0	29883.0	31111.0	31923.5	34678.0	28429.0	33062.5	46015.5	48648.0	43216.0	39486.0	39900.5	39313.0	37418.5	39453.0	37507.0	31118.5	32955.5	36416.5	33335.5	28272.5	30081.0	31512.5	30201.0	29250.5	26643.5	29152.0	30719.0	25987.0	19299.0	16425.0	16293.0	16432.5	14783.5	11256.5	9363.0	6713.5	3888.5	2950.0	3096.0	3237.0	2573.0	1309.5	985.5	917.0	328.5	261.5	245.0	116.0	36.5	27.5	22.5	15.5	15.0	13.5	8.5	7.0	13.0	14.5	9.5	8.0	12.5	13.0	9.0	9.5	8.5	14.5	23.5	99.0	397.0
SRR10141071_1_val_1	3.0	4.0	5.0	3.5	6.0	10.5	18.5	26.5	28.0	41.0	67.5	98.0	135.5	166.5	224.0	363.0	522.0	725.0	1023.0	1464.0	2069.5	2932.5	4183.0	5636.5	7334.5	9246.5	11475.0	13795.5	16283.0	18927.5	21809.5	25106.5	27962.5	30655.0	34001.5	36744.5	39045.0	41558.5	43865.0	45889.0	47116.0	47717.0	48015.5	48626.5	49675.5	50365.5	51380.5	53738.0	56341.0	57518.5	57359.5	56476.5	55394.0	54535.5	54087.0	54444.5	54700.5	53883.5	51276.5	47024.5	41624.5	35539.0	29945.5	25360.0	20956.5	16977.5	13715.0	11079.0	9076.5	7315.5	5798.5	4507.0	3435.5	2652.5	2197.5	1791.0	1438.5	1162.5	921.5	745.0	609.5	471.5	388.5	317.0	236.5	188.5	144.0	117.0	91.0	67.5	52.0	48.5	45.5	31.5	24.5	27.0	25.5	16.0	8.5	21.5	95.5
SRR10141071_2_val_2	124.0	128.0	145.0	156.5	159.5	173.0	167.5	151.5	165.0	188.5	197.0	207.5	240.0	285.5	345.0	429.0	568.5	818.0	1213.5	1765.5	2533.0	3451.0	4734.5	6524.5	8579.5	10553.0	12786.5	15543.0	18322.0	20883.0	23777.0	27094.5	29885.0	32565.5	35618.0	38421.0	40698.5	42680.5	44673.5	46276.0	47332.5	47843.0	47576.5	47779.5	49220.0	50194.0	51133.0	53317.0	55987.0	57453.5	57093.0	56115.5	54918.5	53581.0	52566.0	52309.0	52300.0	51194.5	48548.5	44354.0	39143.0	33641.5	28755.0	24678.5	20528.5	16756.0	13526.0	10925.0	9029.0	7397.0	5809.5	4411.0	3318.5	2566.5	2153.5	1762.0	1350.0	1097.5	877.0	665.5	552.5	438.0	332.0	255.5	214.0	175.5	120.0	88.0	77.5	68.5	57.0	48.0	40.0	36.0	33.0	28.5	24.0	22.0	23.0	61.0	352.0
SRR10141072_1_val_1	221.0	131.0	31.0	17.5	13.5	10.0	7.5	10.5	10.5	8.0	8.5	6.0	5.0	10.5	19.5	153.0	288.5	274.0	314.0	263.0	689.0	1465.5	1483.0	1621.5	2750.0	4060.5	5720.5	5276.0	2990.5	3620.0	5524.0	7036.0	6664.0	8352.0	12226.0	14082.5	15285.0	15234.0	15837.5	19527.5	21377.0	22400.0	23081.5	19427.5	18628.0	17088.0	15216.5	15767.0	17313.5	16878.0	14230.5	13979.0	13475.5	13753.5	13410.0	11562.5	12836.5	13824.5	13493.0	13176.5	12781.0	13202.5	12358.5	12055.5	10175.5	7249.0	5765.0	4674.0	2911.0	1515.5	1609.0	1121.5	230.5	73.5	132.5	226.0	159.5	35.5	21.0	15.5	1.5	1.0	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0
SRR10141072_2_val_2	214.0	124.5	31.0	28.0	22.5	18.5	19.0	21.0	19.5	20.5	25.0	35.0	47.0	51.0	68.5	192.0	337.5	327.0	409.5	382.5	869.5	1681.0	1645.5	1721.0	2772.0	4226.0	5645.0	5016.5	3012.5	3734.0	5578.5	7270.5	6895.5	8345.5	12203.5	14164.5	15042.5	15020.0	15880.5	19382.5	21132.0	21834.5	22658.5	19436.0	18772.0	17626.0	15816.0	15859.0	16789.5	16116.0	13851.5	13870.0	13352.0	13735.5	13673.5	11892.0	12932.5	13886.0	13779.0	13168.0	12489.5	12995.0	12154.5	12002.5	10432.0	7462.5	5846.5	4719.0	2974.0	1680.0	1600.5	1105.0	333.5	127.0	172.0	236.5	169.0	63.5	31.0	21.5	13.5	12.0	9.5	6.0	3.0	2.5	3.0	2.5	3.0	3.5	1.0	0.5	0.5	1.0	1.0	0.0	0.5	1.0	0.5	0.5	2.5
SRR10141073_1_val_1	107.0	59.5	12.5	11.0	9.5	8.5	9.0	8.5	9.0	14.5	17.0	20.0	25.5	56.5	97.0	132.0	341.5	404.0	763.5	1084.5	2218.0	4249.0	5148.5	6648.5	10068.0	10672.5	9778.5	9570.5	15065.0	23230.5	24094.0	23974.5	31064.0	32569.0	32539.5	35559.0	30345.0	37057.0	52736.5	55351.0	49083.5	45228.0	46350.5	44747.5	40924.5	44009.0	43786.5	38748.5	43188.0	44782.0	40354.0	39354.5	42884.5	42512.5	40403.0	38885.5	33889.0	35879.5	36698.5	35344.5	28257.5	21740.0	21933.5	22007.5	18698.5	13093.5	11958.5	9308.0	6466.5	5010.5	5202.5	5684.0	3857.5	2059.0	2532.5	2389.0	784.0	350.5	372.0	241.5	85.0	57.5	13.0	7.5	7.0	7.0	4.0	3.5	3.0	1.0	1.5	4.0	3.5	1.0	1.5	4.0	5.0	7.0	9.0	26.0	203.0
SRR10141073_2_val_2	96.0	61.0	22.0	18.0	22.0	26.5	27.0	31.5	38.0	38.5	43.5	51.0	63.5	88.5	111.5	147.0	357.0	413.5	746.0	1046.0	2108.5	3965.5	4944.5	6583.5	9862.5	10567.5	9908.0	9841.5	15126.0	23637.0	24645.5	23870.0	30364.0	31709.0	32566.0	36580.5	31205.5	36636.5	52533.0	55568.5	48922.5	44809.5	45547.0	44811.5	41436.5	44626.0	44506.0	39286.0	43584.0	45061.0	40096.5	38176.0	41511.0	41901.5	40057.5	38239.5	34268.0	36555.0	37033.0	35500.5	28440.5	21897.0	21616.0	21711.0	18471.0	12930.5	12112.0	9544.5	6488.0	4801.5	4830.5	5541.5	3992.5	2035.5	2417.5	2340.5	726.5	323.0	374.5	239.0	76.5	58.5	37.0	30.0	26.5	30.5	32.0	31.0	31.0	31.0	32.5	37.5	42.5	41.0	44.0	47.0	47.5	56.5	86.5	174.0	616.5
SRR10141074_1_val_1	138.0	78.0	13.0	5.0	2.0	2.0	4.5	5.5	8.0	16.5	22.5	23.5	31.5	51.0	93.5	174.0	474.0	600.5	1678.5	2157.0	2040.5	2903.0	4001.5	6967.5	9799.5	10034.0	9767.5	10153.5	12186.0	15358.5	15528.0	18003.0	27522.5	29966.0	29097.5	31827.0	29526.0	37398.5	49456.5	48979.0	46580.0	48444.5	48153.0	48084.0	48217.5	44630.5	41243.0	36824.0	38252.5	38401.5	33227.0	31285.5	33466.0	33297.0	33460.0	31217.0	25579.5	27874.5	28572.0	24026.0	17792.0	14511.5	13699.5	12367.5	10827.5	9409.5	8515.5	6571.0	4751.0	3111.5	2616.5	2706.5	1869.5	1063.5	713.5	570.0	335.0	171.5	155.0	122.5	62.0	22.5	8.0	4.0	3.0	2.5	1.5	1.0	1.0	0.5	1.0	1.0	1.0	2.0	2.0	5.0	5.0	1.5	1.5	3.5	12.5
SRR10141074_2_val_2	109.0	63.0	13.0	7.0	5.5	4.0	5.5	7.5	7.5	13.0	19.5	22.0	26.0	43.0	71.0	133.5	412.0	550.5	1604.0	2017.5	1747.0	2598.0	3846.0	6703.5	9193.5	9538.0	9577.0	10109.5	11889.0	15116.0	15799.0	17857.0	26772.0	29786.0	29405.5	31992.5	30309.5	37827.5	48799.5	48632.0	46863.0	48366.0	48154.0	48152.5	48078.5	45236.0	42387.5	38431.0	39203.5	38704.0	33910.5	32137.5	33843.5	33328.5	33417.5	31446.5	26308.0	28022.5	28568.5	24219.0	18540.5	15565.0	14262.5	12575.0	10807.0	9427.5	8592.5	6508.5	4585.5	3140.0	2665.0	2621.0	1883.5	1198.5	845.5	637.0	394.0	240.5	229.5	180.5	107.0	80.0	64.0	56.0	47.5	40.0	39.0	39.0	31.5	29.0	31.0	26.5	21.5	21.0	21.0	21.0	29.0	50.5	83.5	221.5	448.0
SRR10141075_1_val_1	37.0	18.5	0.0	1.0	1.5	1.0	1.0	2.5	4.5	6.0	10.0	13.0	15.0	45.0	81.0	100.5	249.5	334.5	710.5	924.5	1556.5	3180.0	3789.0	4567.5	6759.5	6753.5	6145.0	6177.0	9399.0	15238.5	16466.5	16281.5	20975.5	21508.0	21091.0	23309.0	19894.0	24170.5	34366.5	35463.0	30258.5	26586.0	26501.0	25282.0	22708.5	23823.0	22839.5	20175.0	22900.0	24182.0	21783.5	20251.0	21665.5	21663.0	20761.5	19687.0	17353.0	18721.5	19238.5	17846.5	14533.0	11816.0	11308.5	11083.0	9546.5	6993.5	5921.0	4296.0	2973.5	2407.0	2545.5	2836.5	2200.5	1070.0	1128.5	1082.0	270.0	211.0	228.5	105.0	22.5	13.0	7.5	6.5	3.5	1.5	1.5	1.5	1.0	1.0	0.5	2.5	3.0	1.0	1.5	1.0	0.0	0.0	0.0	6.5	29.5
SRR10141075_2_val_2	40.0	23.0	6.0	10.0	17.5	28.0	38.5	42.0	42.0	49.5	69.5	83.5	87.0	101.5	125.5	145.0	295.0	359.5	707.5	896.5	1436.0	2936.5	3678.0	4539.0	6727.0	6758.0	6294.0	6499.5	9519.5	15720.0	16889.5	16121.5	20622.0	20978.5	21004.0	23917.0	20510.5	23986.0	34007.0	35264.0	29785.5	26206.0	26631.5	25542.5	22918.0	24319.0	23215.5	20448.0	23065.0	24299.0	21593.5	19461.0	21068.5	21309.0	20252.0	19305.0	17721.0	19252.5	19363.5	17896.0	14755.5	11935.5	11183.0	10983.0	9383.0	6924.5	6138.5	4578.0	3103.5	2383.0	2452.0	2837.5	2223.0	1047.5	1110.5	1077.0	282.0	204.5	237.0	134.0	39.5	28.0	18.5	16.5	17.0	12.5	11.0	12.5	13.5	10.5	9.0	13.0	9.0	5.5	11.0	12.5	13.5	14.5	15.0	64.0	220.0
SRR10141076_1_val_1	76.0	42.5	10.5	9.5	7.0	5.5	5.0	8.5	10.5	11.5	19.0	39.0	52.5	46.0	67.0	100.0	123.5	363.0	753.5	644.5	551.0	1883.0	2541.0	2832.0	5307.5	6843.0	6001.0	5288.0	4160.5	6299.0	9743.5	11135.5	13158.5	17121.5	19430.0	21253.0	26205.5	24125.5	20600.5	25972.0	27385.0	24000.5	25421.5	25167.5	20949.0	20097.5	23450.5	21024.5	17694.5	17442.0	19377.0	20398.0	18083.5	19669.0	22140.0	22865.5	26594.0	28251.5	27302.0	25915.5	26265.0	28842.5	27026.0	28309.5	25674.0	18660.5	15964.5	13662.0	9585.0	6154.5	6612.5	5032.5	1750.5	886.0	1309.5	1233.0	428.5	239.5	146.5	113.0	67.0	41.0	29.0	21.5	13.0	6.5	4.0	3.0	3.5	2.0	0.5	0.5	1.0	1.5	0.5	0.5	1.0	1.0	2.5	37.5	223.0
SRR10141076_2_val_2	74.0	48.0	23.5	27.5	26.5	37.0	55.0	64.5	64.5	55.5	54.0	55.5	50.0	48.0	54.0	75.0	110.0	344.5	787.5	735.5	552.5	1852.0	2525.5	2913.0	5048.5	6216.0	5573.0	4935.5	4114.0	6529.5	9925.0	11175.0	12875.5	16909.5	19366.0	20984.0	26005.0	24668.5	21906.5	26194.5	27557.5	24679.5	25060.5	25792.0	22898.5	21511.0	24101.0	21701.0	18987.0	19946.5	21622.5	21565.0	19129.0	21305.5	23485.5	24217.5	27469.5	28176.5	27544.0	26360.5	26344.0	27964.0	26497.0	27970.0	25327.5	18424.5	15358.0	12851.0	8936.5	5860.5	5858.5	4169.5	1476.0	742.0	1135.0	1071.5	331.5	138.0	86.5	68.0	46.5	43.5	35.0	33.5	34.5	23.0	20.5	25.0	23.0	23.5	23.0	17.0	16.0	24.0	30.5	29.0	28.0	37.5	44.5	119.5	340.5
SRR10141077_1_val_1	133.0	73.0	12.0	9.5	6.0	2.5	2.0	4.0	3.5	4.0	18.0	31.5	34.0	37.0	57.0	80.0	93.0	301.0	631.0	505.0	359.0	1247.0	1960.0	2358.0	4458.0	5981.0	5139.5	4308.5	3317.0	5404.5	8792.0	9444.5	10837.0	14866.0	16867.0	17050.5	20151.0	18501.5	15576.5	19523.0	20413.0	18193.0	22056.0	22048.5	16422.0	15850.0	20020.0	18641.0	15580.5	15742.0	17553.5	18767.0	16824.5	18441.5	21292.0	22616.5	25786.5	26837.0	26080.0	24920.0	25102.5	26975.0	25419.0	27115.0	25245.5	19182.0	15384.5	12352.5	9086.0	5927.5	6416.0	4829.5	1572.5	776.5	1231.0	1150.5	353.0	180.5	132.5	110.0	64.5	41.0	24.0	18.0	14.5	11.0	6.5	4.0	2.0	0.5	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	3.0	28.0	155.5
SRR10141077_2_val_2	137.0	77.5	21.0	24.5	24.0	26.0	37.5	45.5	41.5	39.0	46.0	51.0	41.5	40.0	49.5	72.5	100.5	351.5	753.0	626.5	398.5	1177.0	1797.5	2338.0	4274.0	5589.5	5048.0	4329.0	3514.0	5783.0	9014.5	9357.5	10551.0	14784.0	16798.5	16726.0	20042.0	19102.5	16750.5	19966.0	20672.5	18906.5	21690.5	22201.0	18146.5	17396.5	20630.0	19346.0	16931.0	17896.0	19684.5	20007.5	18025.5	20026.5	22548.5	23811.0	26555.5	27084.5	26462.0	25130.5	24818.0	26256.5	25239.0	26861.5	24471.5	18038.0	14433.0	11762.0	8656.0	5678.0	5532.0	3863.5	1265.5	642.0	1067.5	965.5	267.0	123.0	83.0	66.5	40.5	31.0	17.0	17.0	19.5	24.5	21.5	13.0	20.5	23.0	14.5	15.5	21.0	22.0	17.5	18.0	24.0	28.5	40.0	107.5	254.5
SRR10141078_1_val_1	18.0	10.0	2.0	2.5	2.0	2.0	4.0	7.0	7.0	8.5	13.5	20.0	28.0	67.0	121.0	179.5	488.5	641.5	2318.5	3058.5	3028.5	6012.5	8037.5	10978.5	15082.5	13762.0	13193.0	14382.0	21537.0	33826.0	35650.0	36546.5	49578.5	49954.5	49956.5	59015.0	50846.5	61651.0	90665.5	91861.5	77717.5	68244.5	67836.0	63053.5	49168.5	47234.5	46651.5	41431.0	45105.0	45880.5	40075.5	39193.0	43364.0	42752.0	40549.0	37970.5	31788.5	33415.0	34930.5	32284.5	26223.0	20923.5	19533.5	19476.0	16109.5	11849.5	10681.5	7594.0	6032.5	4961.0	4522.5	4796.5	3436.5	1984.5	2236.0	2038.0	702.5	330.5	349.0	230.0	77.5	47.5	26.0	19.0	17.5	12.0	8.0	4.5	4.5	5.5	2.5	5.5	8.0	4.5	2.5	3.0	2.5	2.0	3.0	10.5	40.0
